seed,episode,global_step,epsilon,episode_return,episode_steps,buffer_size,reward_weights_norm,sr_loss,reward_loss,total_loss,mean_q,margin_loss,mean_q_gap
0,165,7314,0.47750000000000004,0.7200000062584877,29,5000,1.2771215438842773,0.014749131165444851,2.5421326427021995e-05,0.014876238070428371,0.49199071526527405,0.0,0.0
0,166,7350,0.4743333333333334,0.6500000078231096,36,5000,1.2786333560943604,0.014408821240067482,1.6695503290975466e-05,0.014492298476397991,0.5118897557258606,0.0,0.0
0,167,7400,0.47116666666666673,-0.4999999888241291,50,5000,1.276768445968628,0.02564574033021927,1.5738318325020373e-05,0.02572443149983883,0.5327047109603882,0.0,0.0
0,168,7428,0.46799999999999997,0.7300000060349703,28,5000,1.2775295972824097,0.011890784837305546,5.932617568760179e-06,0.011920447461307049,0.48246103525161743,0.0,0.0
0,169,7455,0.4648333333333333,0.7400000058114529,27,5000,1.277238368988037,0.015132596716284752,2.817772292473819e-05,0.015273485332727432,0.4896340072154999,0.0,0.0
0,170,7505,0.46166666666666667,-0.4999999888241291,50,5000,1.2740917205810547,0.02156771719455719,6.579792534466833e-05,0.021896706894040108,0.4981834292411804,0.0,0.0
0,171,7530,0.4585,0.760000005364418,25,5000,1.2766351699829102,0.01084817573428154,2.8960923373233527e-05,0.010992980562150478,0.5151926875114441,0.0,0.0
0,172,7548,0.45533333333333337,0.8300000037997961,18,5000,1.2774182558059692,0.020289577543735504,1.69698159879772e-05,0.020374426618218422,0.5335264801979065,0.0,0.0
0,173,7598,0.4521666666666667,-0.4999999888241291,50,5000,1.2806825637817383,0.010254298336803913,8.04549108579522e-06,0.010294525884091854,0.5439330339431763,0.0,0.0
0,174,7631,0.44900000000000007,0.6800000071525574,33,5000,1.279598355293274,0.009765436872839928,1.2384582987579051e-05,0.009827359579503536,0.5382886528968811,0.0,0.0
0,175,7681,0.4458333333333333,-0.4999999888241291,50,5000,1.2813260555267334,0.010449870489537716,5.017391686124029e-06,0.010474957525730133,0.5515537261962891,0.0,0.0
0,176,7731,0.44266666666666665,-0.4999999888241291,50,5000,1.2764036655426025,0.010407516732811928,4.378597168397391e-06,0.010429409332573414,0.5327178835868835,0.0,0.0
0,177,7764,0.4395,0.6800000071525574,33,5000,1.281574010848999,0.014959095045924187,1.948016870301217e-05,0.015056495554745197,0.5196328163146973,0.0,0.0
0,178,7786,0.43633333333333335,0.7900000046938658,22,5000,1.2832984924316406,0.01657600700855255,4.77042340207845e-05,0.01681452803313732,0.5059391260147095,0.0,0.0
0,179,7813,0.4331666666666667,0.7400000058114529,27,5000,1.2901289463043213,0.02550070732831955,3.5999895771965384e-05,0.025680705904960632,0.5250476598739624,0.0,0.0
0,180,7863,0.43000000000000005,-0.4999999888241291,50,5000,1.2892804145812988,0.020597314462065697,1.835443799791392e-05,0.020689086988568306,0.5705994367599487,0.0,0.0
0,181,7903,0.4268333333333333,0.6100000087171793,40,5000,1.2928528785705566,0.01706015132367611,2.572675293777138e-05,0.017188785597682,0.6604045033454895,0.0,0.0
0,182,7953,0.42366666666666664,-0.4999999888241291,50,5000,1.2939658164978027,0.010021504014730453,2.920037877629511e-05,0.010167505592107773,0.6568167209625244,0.0,0.0
0,183,8003,0.4205,-0.4999999888241291,50,5000,1.2930324077606201,0.01639872044324875,9.885144208965357e-06,0.016448145732283592,0.5953972339630127,0.0,0.0
0,184,8053,0.41733333333333344,-0.4999999888241291,50,5000,1.2917790412902832,0.035761985927820206,1.4611221558880061e-05,0.03583504259586334,0.5759852528572083,0.0,0.0
0,185,8103,0.4141666666666667,-0.4999999888241291,50,5000,1.2894635200500488,0.031295228749513626,1.9486949895508587e-05,0.0313926637172699,0.5948134660720825,0.0,0.0
0,186,8153,0.41100000000000003,-0.4999999888241291,50,5000,1.2945729494094849,0.017508363351225853,4.6283850679174066e-05,0.017739782109856606,0.5569337010383606,0.0,0.0
0,187,8203,0.4078333333333334,-0.4999999888241291,50,5000,1.3034929037094116,0.01701832003891468,2.4160995963029563e-05,0.017139125615358353,0.5530713200569153,0.0,0.0
0,188,8253,0.4046666666666666,-0.4999999888241291,50,5000,1.3057011365890503,0.017196878790855408,5.6197015510406345e-05,0.017477864399552345,0.5799911022186279,0.0,0.0
0,189,8289,0.4015000000000001,0.6500000078231096,36,5000,1.3151911497116089,0.014131949283182621,2.18137265619589e-05,0.014241018332540989,0.6053867936134338,0.0,0.0
0,190,8319,0.39833333333333343,0.7100000064820051,30,5000,1.3166685104370117,0.011969020590186119,0.00012877846893388778,0.012612912803888321,0.5985398292541504,0.0,0.0
0,191,8349,0.39516666666666667,0.7100000064820051,30,5000,1.3142764568328857,0.01617836393415928,2.113448499585502e-05,0.01628403551876545,0.5669494271278381,0.0,0.0
0,192,8372,0.392,0.7800000049173832,23,5000,1.3113439083099365,0.010289316065609455,1.2840388080803677e-05,0.010353517718613148,0.5480651259422302,0.0,0.0
0,193,8398,0.38883333333333336,0.7500000055879354,26,5000,1.3107631206512451,0.013714456930756569,2.686986408662051e-05,0.0138488058000803,0.5623043775558472,0.0,0.0
0,194,8438,0.3856666666666667,0.6100000087171793,40,5000,1.3109264373779297,0.007255455479025841,7.839215868443716e-06,0.007294651586562395,0.5884649753570557,0.0,0.0
0,195,8488,0.38250000000000006,-0.4999999888241291,50,5000,1.3099333047866821,0.01333119347691536,3.1727930036140606e-05,0.013489833101630211,0.5838847756385803,0.0,0.0
0,196,8518,0.3793333333333334,0.7100000064820051,30,5000,1.3082365989685059,0.012215297669172287,2.5856490537989885e-05,0.01234458014369011,0.5429179668426514,0.0,0.0
0,197,8545,0.37616666666666676,0.7400000058114529,27,5000,1.3077514171600342,0.01705743744969368,1.983806214411743e-05,0.017156627029180527,0.5470661520957947,0.0,0.0
0,198,8567,0.373,0.7900000046938658,22,5000,1.3068453073501587,0.011357826180756092,5.179616709938273e-05,0.01161680743098259,0.5828577280044556,0.0,0.0
0,199,8593,0.36983333333333335,0.7500000055879354,26,5000,1.3125660419464111,0.02209329605102539,1.228078872372862e-05,0.02215470001101494,0.5531895160675049,0.0,0.0
0,200,8643,0.3666666666666667,-0.4999999888241291,50,5000,1.3093572854995728,0.01739024557173252,3.09939932776615e-05,0.017545215785503387,0.538872241973877,0.0,0.0
0,201,8655,0.36350000000000005,0.8900000024586916,12,5000,1.3104861974716187,0.01696343719959259,2.7384963686927222e-05,0.017100362107157707,0.5815357565879822,0.0,0.0
0,202,8669,0.3603333333333334,0.8700000029057264,14,5000,1.3107619285583496,0.015390277840197086,1.4337641005113255e-05,0.015461966395378113,0.5954250693321228,0.0,0.0
0,203,8709,0.35716666666666674,0.6100000087171793,40,5000,1.3144750595092773,0.025013163685798645,1.919838359754067e-05,0.025109155103564262,0.566138505935669,0.0,0.0
0,204,8742,0.354,0.6800000071525574,33,5000,1.3153150081634521,0.012881412170827389,1.9406286810408346e-05,0.012978443875908852,0.5443227291107178,0.0,0.0
0,205,8792,0.35083333333333333,-0.4999999888241291,50,5000,1.3164392709732056,0.010787544772028923,4.1514605982229114e-05,0.010995117947459221,0.549972653388977,0.0,0.0
0,206,8842,0.3476666666666667,-0.4999999888241291,50,5000,1.3201143741607666,0.014731772243976593,9.08725633053109e-06,0.014777208678424358,0.5359480977058411,0.0,0.0
0,207,8892,0.34450000000000003,-0.4999999888241291,50,5000,1.3253999948501587,0.017131423577666283,4.46122903667856e-05,0.017354484647512436,0.5617011189460754,0.0,0.0
0,208,8942,0.3413333333333334,-0.4999999888241291,50,5000,1.3289809226989746,0.009791095741093159,9.353067980555352e-06,0.0098378611728549,0.5355165600776672,0.0,0.0
0,209,8992,0.3381666666666667,-0.4999999888241291,50,5000,1.3316195011138916,0.010607755742967129,5.443648205982754e-06,0.010634973645210266,0.5832756161689758,0.0,0.0
0,210,9035,0.3350000000000001,0.5800000093877316,43,5000,1.3313812017440796,0.01143549382686615,3.027452839887701e-05,0.011586866341531277,0.5821521878242493,0.0,0.0
0,211,9062,0.3318333333333333,0.7400000058114529,27,5000,1.329063892364502,0.013015121221542358,7.591352186864242e-06,0.013053078204393387,0.5676282644271851,0.0,0.0
0,212,9090,0.32866666666666666,0.7300000060349703,28,5000,1.3280054330825806,0.008629469200968742,1.1397521120670717e-05,0.008686456829309464,0.5429301261901855,0.0,0.0
0,213,9121,0.3255,0.7000000067055225,31,5000,1.3280657529830933,0.01658029481768608,6.168007530504838e-06,0.016611134633421898,0.5152193307876587,0.0,0.0
0,214,9155,0.32233333333333336,0.6700000073760748,34,5000,1.3284190893173218,0.00800042599439621,1.036975663737394e-05,0.008052274584770203,0.5257755517959595,0.0,0.0
0,215,9184,0.3191666666666667,0.7200000062584877,29,5000,1.3302111625671387,0.011659929528832436,1.2187155334686395e-05,0.011720865033566952,0.5390516519546509,0.0,0.0
0,216,9205,0.31600000000000006,0.8000000044703484,21,5000,1.3322759866714478,0.010973419062793255,1.3455512089421973e-05,0.011040696874260902,0.5129457712173462,0.0,0.0
0,217,9239,0.3128333333333333,0.6700000073760748,34,5000,1.3317548036575317,0.010307838208973408,9.216705620929133e-06,0.01035392191261053,0.5180045962333679,0.0,0.0
0,218,9253,0.30966666666666665,0.8700000029057264,14,5000,1.331464409828186,0.01182161271572113,1.2482390957302414e-05,0.011884024366736412,0.5344388484954834,0.0,0.0
0,219,9303,0.3065,-0.4999999888241291,50,5000,1.3288146257400513,0.009948485530912876,1.3418797607300803e-05,0.010015579871833324,0.5313681960105896,0.0,0.0
0,220,9327,0.30333333333333345,0.7700000051409006,24,5000,1.3277990818023682,0.015128286555409431,2.027055961661972e-05,0.01522963959723711,0.5295639634132385,0.0,0.0
0,221,9365,0.3001666666666667,0.6300000082701445,38,5000,1.3257917165756226,0.010446827858686447,0.00048059580149129033,0.012849806807935238,0.5628219842910767,0.0,0.0
0,222,9407,0.29700000000000004,0.5900000091642141,42,5000,1.3197070360183716,0.01566205359995365,1.1204850125068333e-05,0.01571807824075222,0.5180476903915405,0.0,0.0
0,223,9430,0.2938333333333334,0.7800000049173832,23,5000,1.3231171369552612,0.019683439284563065,8.163924576365389e-06,0.01972425915300846,0.5257000923156738,0.0,0.0
0,224,9461,0.29066666666666663,0.7000000067055225,31,5000,1.3275669813156128,0.007937627844512463,1.1596381227718666e-05,0.007995610125362873,0.5348778367042542,0.0,0.0
0,225,9471,0.2875000000000001,0.9100000020116568,10,5000,1.3267854452133179,0.0063166809268295765,2.8354834284982644e-06,0.006330858450382948,0.5404398441314697,0.0,0.0
0,226,9488,0.28433333333333344,0.8400000035762787,17,5000,1.328687310218811,0.009037397801876068,4.2439291974005755e-06,0.009058617055416107,0.5116230845451355,0.0,0.0
0,227,9505,0.2811666666666667,0.8400000035762787,17,5000,1.33132803440094,0.007357959169894457,7.310462933673989e-06,0.007394511252641678,0.5488386154174805,0.0,0.0
0,228,9515,0.278,0.9100000020116568,10,5000,1.33314049243927,0.01382498536258936,6.704212864860892e-06,0.013858506456017494,0.5374839901924133,0.0,0.0
0,229,9534,0.2748333333333334,0.8200000040233135,19,5000,1.3329962491989136,0.007443036884069443,4.552586233330658e-06,0.007465799804776907,0.5411118268966675,0.0,0.0
0,230,9546,0.2716666666666666,0.8900000024586916,12,5000,1.3327885866165161,0.006318133324384689,1.2390928532113321e-05,0.006380088161677122,0.5287177562713623,0.0,0.0
0,231,9569,0.26850000000000007,0.7800000049173832,23,5000,1.3310917615890503,0.013198498636484146,9.585906809661537e-06,0.013246428221464157,0.5573629140853882,0.0,0.0
0,232,9583,0.2653333333333334,0.8700000029057264,14,5000,1.3342008590698242,0.007258175872266293,6.917094196978724e-06,0.007292761467397213,0.5590850114822388,0.0,0.0
0,233,9609,0.26216666666666677,0.7500000055879354,26,5000,1.3394700288772583,0.008213159628212452,6.173763267725008e-06,0.008244028314948082,0.5633673667907715,0.0,0.0
0,234,9624,0.259,0.8600000031292439,15,5000,1.339935064315796,0.007565703243017197,5.791943294752855e-06,0.007594663184136152,0.5984694361686707,0.0,0.0
0,235,9650,0.25583333333333336,0.7500000055879354,26,5000,1.3409233093261719,0.01121450960636139,9.363174285681453e-06,0.01126132532954216,0.5818390846252441,0.0,0.0
0,236,9684,0.2526666666666667,0.6700000073760748,34,5000,1.3401880264282227,0.012580698356032372,1.1052648005716037e-05,0.012635961174964905,0.583808183670044,0.0,0.0
0,237,9734,0.24950000000000006,-0.4999999888241291,50,5000,1.3413641452789307,0.017921676859259605,1.9962537407991476e-05,0.018021490424871445,0.6349455714225769,0.0,0.0
0,238,9775,0.2463333333333334,0.6000000089406967,41,5000,1.3442033529281616,0.021692872047424316,1.4891767023073044e-05,0.021767331287264824,0.6731509566307068,0.0,0.0
0,239,9804,0.24316666666666675,0.7200000062584877,29,5000,1.3415597677230835,0.012493938207626343,1.3091666914988309e-05,0.012559396214783192,0.7400537133216858,0.0,0.0
0,240,9840,0.24,0.6500000078231096,36,5000,1.336539626121521,0.008286011405289173,1.0096929145220201e-05,0.008336495608091354,0.7697656154632568,0.0,0.0
0,241,9878,0.23683333333333334,0.6300000082701445,38,5000,1.3327810764312744,0.01755949668586254,1.0572279279585928e-05,0.017612358555197716,0.7625110149383545,0.0,0.0
0,242,9928,0.2336666666666667,-0.4999999888241291,50,5000,1.329311728477478,0.038727354258298874,1.3926888641435653e-05,0.038796987384557724,0.7330090999603271,0.0,0.0
0,243,9946,0.23050000000000004,0.8300000037997961,18,5000,1.3261481523513794,0.01102913822978735,7.743015885353088e-06,0.011067853309214115,0.7456042170524597,0.0,0.0
0,244,9996,0.2273333333333334,-0.4999999888241291,50,5000,1.3202362060546875,0.010301253758370876,6.869726348668337e-06,0.010335602797567844,0.7064253687858582,0.0,0.0
0,245,10046,0.22416666666666674,-0.4999999888241291,50,5000,1.3201494216918945,0.01184798963367939,1.113476901082322e-05,0.011903663165867329,0.6525041460990906,0.0,0.0
0,246,10096,0.22100000000000009,-0.4999999888241291,50,5000,1.3186566829681396,0.0191358532756567,1.5346595318987966e-05,0.01921258680522442,0.6313467025756836,0.0,0.0
0,247,10113,0.21783333333333332,0.8400000035762787,17,5000,1.3181430101394653,0.015396049246191978,1.7430769730708562e-05,0.01548320334404707,0.5990941524505615,0.0,0.0
0,248,10149,0.21466666666666667,0.6500000078231096,36,5000,1.3124357461929321,0.01471808459609747,1.3049975677859038e-05,0.014783334918320179,0.6073093414306641,0.0,0.0
0,249,10188,0.21150000000000002,0.6200000084936619,39,5000,1.3160268068313599,0.010848190635442734,2.0123909052927047e-05,0.010948809795081615,0.5977255702018738,0.0,0.0
0,250,10237,0.20833333333333337,0.5200000107288361,49,5000,1.3131023645401,0.008475434966385365,1.1027935215679463e-05,0.008530574850738049,0.5380234122276306,0.0,0.0
0,251,10287,0.20516666666666672,-0.4999999888241291,50,5000,1.3202476501464844,0.012021991424262524,6.758673407603055e-06,0.012055784463882446,0.5532997250556946,0.0,0.0
0,252,10301,0.20200000000000007,0.8700000029057264,14,5000,1.32172691822052,0.01110448595136404,9.40161135076778e-06,0.011151494458317757,0.5597190260887146,0.0,0.0
0,253,10325,0.1988333333333333,0.7700000051409006,24,5000,1.3236910104751587,0.029138490557670593,9.14776319405064e-06,0.02918422967195511,0.5375894904136658,0.0,0.0
0,254,10356,0.19566666666666666,0.7000000067055225,31,5000,1.3285428285598755,0.008881819434463978,8.711518603377044e-06,0.008925377391278744,0.5750132203102112,0.0,0.0
0,255,10372,0.1925,0.8500000033527613,16,5000,1.3305745124816895,0.014599168673157692,1.6469581169076264e-05,0.014681516215205193,0.5623968839645386,0.0,0.0
0,256,10397,0.18933333333333335,0.760000005364418,25,5000,1.3365414142608643,0.009445843286812305,8.634277946839575e-06,0.009489014744758606,0.5670126676559448,0.0,0.0
0,257,10442,0.1861666666666667,0.5600000098347664,45,5000,1.3418684005737305,0.0071667092852294445,1.189497925224714e-05,0.007226184010505676,0.5266268253326416,0.0,0.0
0,258,10492,0.18300000000000005,-0.4999999888241291,50,5000,1.3416218757629395,0.01923070289194584,0.0001653567305766046,0.02005748637020588,0.5870394110679626,0.0,0.0
0,259,10510,0.1798333333333334,0.8300000037997961,18,5000,1.3448420763015747,0.014470194466412067,1.1284155334578827e-05,0.014526614919304848,0.5614920854568481,0.0,0.0
0,260,10538,0.17666666666666664,0.7300000060349703,28,5000,1.3459628820419312,0.013490716926753521,7.90322337707039e-06,0.013530232943594456,0.5749460458755493,0.0,0.0
0,261,10567,0.1735,0.7200000062584877,29,5000,1.3470919132232666,0.00499113742262125,7.251163879118394e-06,0.005027393344789743,0.5313384532928467,0.0,0.0
0,262,10577,0.17033333333333345,0.9100000020116568,10,5000,1.34674072265625,0.01759486086666584,1.0248350008623675e-05,0.017646102234721184,0.5557821393013,0.0,0.0
0,263,10591,0.16716666666666669,0.8700000029057264,14,5000,1.348900556564331,0.011602884158492088,1.876336318673566e-05,0.011696700938045979,0.5451440811157227,0.0,0.0
0,264,10630,0.16400000000000003,0.6200000084936619,39,5000,1.3447433710098267,0.010708579793572426,4.969052952219499e-06,0.010733424685895443,0.5224475264549255,0.0,0.0
0,265,10662,0.16083333333333338,0.69000000692904,32,5000,1.3418455123901367,0.007719746790826321,7.525540240749251e-06,0.0077573745511472225,0.5500890016555786,0.0,0.0
0,266,10689,0.15766666666666662,0.7400000058114529,27,5000,1.3399741649627686,0.00670116301625967,7.806551366229542e-06,0.00674019567668438,0.5021315217018127,0.0,0.0
0,267,10705,0.15450000000000008,0.8500000033527613,16,5000,1.3393311500549316,0.006454738788306713,1.9638768208096735e-05,0.006552932783961296,0.5384619832038879,0.0,0.0
0,268,10715,0.15133333333333343,0.9100000020116568,10,5000,1.3397796154022217,0.0075375959277153015,7.2781863309501205e-06,0.007573986891657114,0.5324217677116394,0.0,0.0
0,269,10732,0.14816666666666678,0.8400000035762787,17,5000,1.3396786451339722,0.007883846759796143,8.556819921068382e-06,0.007926630787551403,0.5279546976089478,0.0,0.0
0,270,10750,0.14500000000000002,0.8300000037997961,18,5000,1.3398736715316772,0.011083856225013733,7.149968496378278e-06,0.011119605973362923,0.5505876541137695,0.0,0.0
0,271,10763,0.14183333333333337,0.880000002682209,13,5000,1.3387045860290527,0.01203911006450653,8.978589903563261e-06,0.01208400260657072,0.5136883854866028,0.0,0.0
0,272,10780,0.13866666666666672,0.8400000035762787,17,5000,1.3389062881469727,0.008234846405684948,8.310658813570626e-06,0.008276400156319141,0.5250990390777588,0.0,0.0
0,273,10805,0.13550000000000006,0.760000005364418,25,5000,1.340898871421814,0.008826464414596558,4.1052653614315204e-06,0.008846990764141083,0.5413926243782043,0.0,0.0
0,274,10855,0.1323333333333334,-0.4999999888241291,50,5000,1.3372831344604492,0.005693797487765551,5.352488187782001e-06,0.005720559973269701,0.6051358580589294,0.0,0.0
0,275,10873,0.12916666666666676,0.8300000037997961,18,5000,1.340779423713684,0.0061691999435424805,3.859179741994012e-06,0.006188496015965939,0.6221339702606201,0.0,0.0
0,276,10897,0.126,0.7700000051409006,24,5000,1.3445751667022705,0.0063694072887301445,8.515477929904591e-06,0.00641198456287384,0.6113872528076172,0.0,0.0
0,277,10914,0.12283333333333335,0.8400000035762787,17,5000,1.3406420946121216,0.006951899267733097,6.789243343519047e-06,0.006985845509916544,0.635206401348114,0.0,0.0
0,278,10964,0.1196666666666667,-0.4999999888241291,50,5000,1.3454978466033936,0.014490773901343346,1.1524613000801764e-05,0.014548396691679955,0.63596510887146,0.0,0.0
0,279,10979,0.11650000000000005,0.8600000031292439,15,5000,1.3486497402191162,0.009056842885911465,7.698816261836328e-06,0.009095337241888046,0.6264187097549438,0.0,0.0
0,280,10993,0.1133333333333334,0.8700000029057264,14,5000,1.3488969802856445,0.016819287091493607,1.0434184332552832e-05,0.016871457919478416,0.631984293460846,0.0,0.0
0,281,11006,0.11016666666666675,0.880000002682209,13,5000,1.348931074142456,0.006627440452575684,8.065473593887873e-06,0.006667767651379108,0.6321666240692139,0.0,0.0
0,282,11025,0.1070000000000001,0.8200000040233135,19,5000,1.348577618598938,0.007178276311606169,8.424953193753026e-06,0.0072204009629786015,0.6329072117805481,0.0,0.0
0,283,11038,0.10383333333333333,0.880000002682209,13,5000,1.3497953414916992,0.0077594914473593235,2.8748641852871515e-05,0.007903235033154488,0.6931004524230957,0.0,0.0
0,284,11048,0.10066666666666668,0.9100000020116568,10,5000,1.349190592765808,0.006395924370735884,5.171978500584373e-06,0.006421784404665232,0.6549394130706787,0.0,0.0
0,285,11063,0.09750000000000003,0.8600000031292439,15,5000,1.3494055271148682,0.006829526741057634,3.7563993373623816e-06,0.006848308723419905,0.6459596157073975,0.0,0.0
0,286,11083,0.09433333333333338,0.8100000042468309,20,5000,1.3451378345489502,0.008520238101482391,1.040633833326865e-05,0.008572270162403584,0.6258994936943054,0.0,0.0
0,287,11093,0.09116666666666673,0.9100000020116568,10,5000,1.348871111869812,0.009885592386126518,6.983400908211479e-06,0.009920509532094002,0.670185923576355,0.0,0.0
0,288,11104,0.08800000000000008,0.9000000022351742,11,5000,1.3484771251678467,0.00643843412399292,7.6187584454601165e-06,0.006476528011262417,0.6679012775421143,0.0,0.0
0,289,11118,0.08483333333333332,0.8700000029057264,14,5000,1.3492988348007202,0.0056322598829865456,2.932521056209225e-06,0.005646922625601292,0.6731886863708496,0.0,0.0
0,290,11128,0.08166666666666667,0.9100000020116568,10,5000,1.34852933883667,0.00845365971326828,2.1905922039877623e-05,0.008563189767301083,0.6648955941200256,0.0,0.0
0,291,11154,0.07850000000000001,0.7500000055879354,26,5000,1.3469334840774536,0.0073321107774972916,9.68086260400014e-06,0.007380514871329069,0.6417523622512817,0.0,0.0
0,292,11204,0.07533333333333336,-0.4999999888241291,50,5000,1.3432092666625977,0.009048244915902615,3.21048469231755e-06,0.009064297191798687,0.6556983590126038,0.0,0.0
0,293,11214,0.07216666666666671,0.9100000020116568,10,5000,1.3415236473083496,0.00625999178737402,4.241803708282532e-06,0.006281200796365738,0.6774656176567078,0.0,0.0
0,294,11264,0.06900000000000006,-0.4999999888241291,50,5000,1.3377259969711304,0.005719617009162903,7.600547178299166e-06,0.005757619626820087,0.6567909121513367,0.0,0.0
0,295,11283,0.06583333333333341,0.8200000040233135,19,5000,1.3382612466812134,0.00678469380363822,1.2282953321118839e-05,0.006846108473837376,0.657651424407959,0.0,0.0
0,296,11307,0.06266666666666665,0.7700000051409006,24,5000,1.3395822048187256,0.006688871420919895,4.409942448546644e-06,0.006710920948535204,0.6533083319664001,0.0,0.0
0,297,11333,0.0595,0.7500000055879354,26,5000,1.341764211654663,0.005917795933783054,1.457200778531842e-05,0.005990656092762947,0.6425542235374451,0.0,0.0
0,298,11345,0.05633333333333346,0.8900000024586916,12,5000,1.3422949314117432,0.007110115140676498,6.498481525341049e-06,0.0071426075883209705,0.6208287477493286,0.0,0.0
0,299,11355,0.053166666666666695,0.9100000020116568,10,5000,1.3408483266830444,0.02291952073574066,5.314818281476619e-06,0.02294609509408474,0.646269679069519,0.0,0.0
0,300,11365,0.050000000000000044,0.9100000020116568,10,5000,1.341318130493164,0.009336501359939575,5.302586032485124e-06,0.009363014250993729,0.6643418073654175,0.0,0.0
0,301,11375,0.05,0.9100000020116568,10,5000,1.3404794931411743,0.00560492230579257,2.6560317110124743e-06,0.0056182025000452995,0.6811479330062866,0.0,0.0
0,302,11385,0.05,0.9100000020116568,10,5000,1.3410199880599976,0.0048309857957065105,5.664905074809212e-06,0.004859310109168291,0.667850136756897,0.0,0.0
0,303,11395,0.05,0.9100000020116568,10,5000,1.3406020402908325,0.005649295169860125,1.619773502170574e-05,0.005730283912271261,0.6427162885665894,0.0,0.0
0,304,11409,0.05,0.8700000029057264,14,5000,1.3406009674072266,0.007377404719591141,1.9163673641742207e-05,0.00747322291135788,0.671114981174469,0.0,0.0
0,305,11421,0.05,0.8900000024586916,12,5000,1.3410593271255493,0.012309310957789421,6.210843821463641e-06,0.0123403649777174,0.6343197822570801,0.0,0.0
0,306,11431,0.05,0.9100000020116568,10,5000,1.341240406036377,0.004775284789502621,4.924113000015495e-06,0.0047999052330851555,0.6453945636749268,0.0,0.0
0,307,11443,0.05,0.8900000024586916,12,5000,1.3422517776489258,0.0035688248462975025,1.2787437299266458e-05,0.0036327620036900043,0.6696152091026306,0.0,0.0
0,308,11453,0.05,0.9100000020116568,10,5000,1.341588020324707,0.005263566039502621,3.3544017696840456e-06,0.005280338227748871,0.6368595957756042,0.0,0.0
0,309,11463,0.05,0.9100000020116568,10,5000,1.3390406370162964,0.005879556760191917,4.570114015223226e-06,0.0059024072252213955,0.6738418936729431,0.0,0.0
0,310,11475,0.05,0.8900000024586916,12,5000,1.339470386505127,0.005252895411103964,6.428272627090337e-06,0.005285036750137806,0.6775603890419006,0.0,0.0
0,311,11485,0.05,0.9100000020116568,10,5000,1.3394956588745117,0.005072623025625944,1.3131852938386146e-05,0.00513828219845891,0.6567643284797668,0.0,0.0
0,312,11495,0.05,0.9100000020116568,10,5000,1.3389259576797485,0.01431876141577959,1.0782160643429961e-05,0.014372671954333782,0.6656738519668579,0.0,0.0
0,313,11505,0.05,0.9100000020116568,10,5000,1.3397216796875,0.0057164705358445644,5.90430090596783e-06,0.005745992064476013,0.6529543399810791,0.0,0.0
0,314,11515,0.05,0.9100000020116568,10,5000,1.340635061264038,0.007764438167214394,3.279937345723738e-06,0.007780837826430798,0.6558803915977478,0.0,0.0
0,315,11527,0.05,0.8900000024586916,12,5000,1.3385164737701416,0.007823839783668518,6.79237928125076e-05,0.008163458667695522,0.6692155599594116,0.0,0.0
0,316,11537,0.05,0.9100000020116568,10,5000,1.3385261297225952,0.004684431944042444,3.7038983009551885e-06,0.004702951293438673,0.6948080062866211,0.0,0.0
0,317,11547,0.05,0.9100000020116568,10,5000,1.3389289379119873,0.004783413372933865,2.7844071155413985e-06,0.004797335248440504,0.7045600414276123,0.0,0.0
0,318,11559,0.05,0.8900000024586916,12,5000,1.3396522998809814,0.0037499102763831615,4.303717105358373e-06,0.0037714289501309395,0.6958659887313843,0.0,0.0
0,319,11569,0.05,0.9100000020116568,10,5000,1.3399505615234375,0.005280648823827505,7.0668534135620575e-06,0.005315983202308416,0.6793296933174133,0.0,0.0
0,320,11581,0.05,0.8900000024586916,12,5000,1.338425636291504,0.004405115731060505,4.531208105618134e-06,0.004427771549671888,0.6886194944381714,0.0,0.0
0,321,11593,0.05,0.8900000024586916,12,5000,1.3381764888763428,0.006751852110028267,9.204572961607482e-06,0.006797874812036753,0.6742401719093323,0.0,0.0
0,322,11605,0.05,0.8900000024586916,12,5000,1.340073585510254,0.0032494293991476297,3.899266630469356e-06,0.00326892570592463,0.6875597238540649,0.0,0.0
0,323,11615,0.05,0.9100000020116568,10,5000,1.3403828144073486,0.01774398609995842,7.888401341915596e-06,0.017783427610993385,0.6657853126525879,0.0,0.0
0,324,11625,0.05,0.9100000020116568,10,5000,1.3401528596878052,0.004192478489130735,3.4627128115971573e-06,0.0042097922414541245,0.6769002676010132,0.0,0.0
0,325,11635,0.05,0.9100000020116568,10,5000,1.3398005962371826,0.005525827407836914,9.544672138872556e-06,0.005573550704866648,0.6714077591896057,0.0,0.0
0,326,11651,0.05,0.8500000033527613,16,5000,1.3366657495498657,0.0037899247836321592,5.543674706132151e-05,0.004067108500748873,0.6592323780059814,0.0,0.0
0,327,11677,0.05,0.7500000055879354,26,5000,1.3386460542678833,0.004357953555881977,3.224889496777905e-06,0.004374078009277582,0.6355505585670471,0.0,0.0
0,328,11727,0.05,-0.4999999888241291,50,5000,1.3421921730041504,0.003499662736430764,3.851345809380291e-06,0.003518919460475445,0.6321011781692505,0.0,0.0
0,329,11747,0.05,0.8100000042468309,20,5000,1.3452054262161255,0.006879457738250494,2.054423384834081e-05,0.006982178892940283,0.6558803915977478,0.0,0.0
